-1.886269041,  0.065785703, -0.859745888
 1.573894553,  1.925995780,  0.391361723
-2.317524920,  2.849572026,  0.078224392
-1.046333583,  0.235920001, -0.488330754
-0.016723789,  1.961340645,  0.251156688
 1.247473970,  2.663818295,  0.317102127
-0.518080070,  0.560061317,  0.125938277
 0.252005557,  1.468662459,  0.359333397
 2.511882170, -2.317370152,  0.049743815
 0.736097940, -0.822431546,  0.030470475
 0.485800778, -2.306742236, -0.325155704
 2.043643564, -0.571113921,  0.387635653
 0.168017891, -1.548103657, -0.259885680
-0.969762216,  1.830562577,  0.145176611
 0.033351771, -1.422049855, -0.184583556
 2.761440876, -2.752990806, -0.308059820
 2.997442173, -2.737274620, -0.033820825
 1.456204524, -0.798535654,  0.371988161
 1.759584462, -2.050790206, -0.320719167
-1.574258382, -1.714003168,  0.158321383
-0.187108932, -1.262691050,  0.052624761
-1.366412616, -2.698545064,  0.165864100
 2.000213188,  0.904558023,  0.389841677
 1.742473617, -1.449020740,  0.295400413
 2.538626580, -2.833370125, -0.397336427
 0.966455759, -2.888231457, -0.361669540
-0.430961037,  1.220819217,  0.214234391
 0.784689674, -2.869626509, -0.348531149
-0.682440035,  2.631972282,  0.184235368
-2.248829932,  2.825331893,  0.091289820
 2.042466898,  0.806455849,  0.389851950
 0.935268908, -2.497567508, -0.361060934
 0.332381480, -2.637379674, -0.297048848
 2.425711133, -2.586765311, -0.351223086
-1.668983493, -2.070709298,  0.159031964
 0.236345356,  0.339783691,  0.363833044
 0.738665864,  0.714273497,  0.384763541
 0.069974877,  1.356635273,  0.342269408
-2.408170430, -0.577168948, -0.853393091
-2.644677904,  0.269055341, -0.865749085
 0.543984318, -0.452476490,  0.247141641
-2.197961887,  0.644988599, -0.867364181
-1.590025942, -1.985648588,  0.162286477
-0.310327317, -0.719591418,  0.188059388
 2.666721603, -2.745397626, -0.347600453
-2.497674939,  2.422175513, -0.438984639
-1.439413679, -1.849475756,  0.169034071
 1.973966860, -1.579847735,  0.325445177
-2.176960119,  2.058944446, -0.546236368
 1.338449850, -2.633593141, -0.382284576
 0.261639635,  0.449047791,  0.369427063
-0.357959758,  2.293093614,  0.213497962
-1.630979681, -0.150125090, -0.800061403
 2.805097168,  1.195980439,  0.391015609
-0.435564186,  0.105197035,  0.229424453
 0.072503906,  1.591253494,  0.306140596
-2.897282131, -1.105625028, -0.835727673
 2.822774295,  2.398709280,  0.391703697
-2.722877767,  2.526999950, -0.655378280
 1.205726299, -1.043906960,  0.248680971
-2.585460739,  0.014676818, -0.864726508
-2.319666736,  0.325662458, -0.867194875
 2.183063166, -1.437514012,  0.373948628
-0.966962856,  0.681986111, -0.592534567
 2.402401085,  0.665843424,  0.390392131
 0.813426015,  1.100776606,  0.387667226
-2.444429582,  1.162403458, -0.866406617
 0.171755661, -0.447327734,  0.001671844
-0.522001584,  2.766359716,  0.195542173
-0.033834994,  1.323808107,  0.324098793
 1.288003050, -1.314038725,  0.017576120
 1.047760226, -1.737823755, -0.346026696
-0.283286894, -2.299694328,  0.142224027
-2.248664485, -1.556049747, -0.076681908
-0.790751653, -0.416971732,  0.168003534
-2.121984695,  1.677814394, -0.819521333
-2.857578913,  1.121623284, -0.866970169
 0.774625641,  0.362419935,  0.382498818
-0.718809004,  0.022806287,  0.051551327
 1.808438411, -0.079330201,  0.388054533
 0.773837934,  1.298313046,  0.389702049
-2.636717989,  0.156915797, -0.865236008
 2.849798743,  0.716651343,  0.390661778
 2.430336231,  1.814103838,  0.391142280
 1.326941845,  0.905987530,  0.388076203
-2.021357405, -2.023206662,  0.132110235
 1.011987789, -1.266032548, -0.197653947
 1.658185500,  2.450795016,  0.395411282
 0.974890225,  1.129225107,  0.387958351
 0.586142698,  2.438269245,  0.001054591
-2.846719948, -0.967704151, -0.843067193
-2.150750647,  2.333238437, -0.110032616
-0.059870648, -0.490460510,  0.025936882
-1.192917036, -1.959019064,  0.180765536
-0.663711312,  1.562667585,  0.165929724
-2.477930503, -2.515184242,  0.118503624
 1.655470933,  0.833016291,  0.388923553
-0.806947327,  1.612309894,  0.145337568
-1.806424314, -1.351130256,  0.057631851
-2.790995678,  0.410224895, -0.865265251
-1.484050128, -2.410098958,  0.164792782
 1.400460046, -1.117589659,  0.308664171
 0.332527798, -2.243366383, -0.302276948
-2.536933938,  2.896515546,  0.004634865
 2.970228171, -0.081185502,  0.389732014
-2.871289955, -1.963147128, -0.183902635
 0.676112315,  2.142061358,  0.276369789
-0.673254254,  1.817409531,  0.176034397
 2.525913233, -0.214069744,  0.389776890
-0.609297785, -0.255480380,  0.201161167
-0.036802267, -0.797280870, -0.078238138
 2.363904428, -2.006059173,  0.277755824
 2.123939739, -1.168588868,  0.382039239
-0.578766198,  0.156833773,  0.127915099
-2.408037210, -0.679558168, -0.847590008
-0.717614163,  2.517193953,  0.181898441
 2.057570050, -2.029430953, -0.081873728
 0.810100443,  0.084676070,  0.379261000
 1.333133201,  2.979965230,  0.138804596
 1.371170253,  2.079317348,  0.394207108
-2.425304164,  0.350088110, -0.867105341
-1.047774734, -1.386220054,  0.190638973
-2.246361868, -1.145922812, -0.434624228
 0.391164709, -2.468671241, -0.310024192
-0.027715282, -0.103679843,  0.230377042
-1.411991518,  0.036002343, -0.766098444
-1.161434594,  2.229460547,  0.157556513
 0.626735347, -1.435881804, -0.325513629
 2.103717620,  2.209580115,  0.391423490
-2.757582297,  1.655410050, -0.864566918
-2.161108579,  0.356455267, -0.867051315
 2.593357430,  2.847278332,  0.392407979
-2.337044749,  2.014126082, -0.775390372
-1.919630116,  2.419024643,  0.063029683
 0.011970284,  1.928550958,  0.250632127
 0.999522273, -1.164895900, -0.111144391
 2.244555969,  1.268010070,  0.390562730
 2.358694440,  0.473611753,  0.390184939
-1.900764526,  0.732085698, -0.864528388
-0.164009122,  2.548940210,  0.239402310
 0.754605597, -0.823512088,  0.049538167
 1.124801691,  2.077013096,  0.393368788
-1.707979895,  0.106025673, -0.851954903
 1.546707016, -0.608230300,  0.381601520
 1.950302986,  0.303274636,  0.389146521
 0.079517225,  1.907945175,  0.242549789
-1.608616819,  1.230456702, -0.801475909
-1.649258618,  0.986620994, -0.847821667
-2.487750285, -2.033415092,  0.026604790
-2.160044421,  1.633290090, -0.834807008
 0.127245952, -0.685665738, -0.145906333
 1.575782404, -2.266476092, -0.378743923
-1.607764481, -2.542481364,  0.159563546
-0.502100065,  2.603131919,  0.197134282
-2.559377776, -0.316369446, -0.861562460
 1.406820555,  1.684078723,  0.390481688
-1.105714878, -2.182424718,  0.183622674
-0.044719710, -1.865273346, -0.121618553
-0.974015635, -0.627528426,  0.150226748
-1.529446168, -0.514014134, -0.230317142
 2.783763774, -1.093534366,  0.388230406
-0.165021831,  0.579944653,  0.331063509
-1.805617643, -1.112590146, -0.063047249
-1.258073340, -0.024965641, -0.494603212
 1.942177889, -2.572875597, -0.395106193
 0.132448255, -2.554621367, -0.237936358
-1.978910353,  1.169441055, -0.857298330
-0.712966997, -0.090559015,  0.112120570
 0.972273354, -2.240951537, -0.362625415
 1.599869978, -0.628126186,  0.382292376
-2.375434857,  1.006533765, -0.866908816
-2.020302061, -1.744242088,  0.096255465
 1.396823417, -0.490074238,  0.380771241
 0.418863086,  0.036826077,  0.358497105
 1.723615442, -0.371804791,  0.386501163
-1.226336594, -1.144609301,  0.164527622
-2.325442646,  0.162621485, -0.866510032
-1.244495913, -0.206512197, -0.250275210
-0.145547263,  1.965946378,  0.248566466
-0.174347749,  0.724159595,  0.328386721
-2.560160288,  0.970195100, -0.867428289
-2.687867159, -0.448222226, -0.858844803
 1.343019949, -1.346578383,  0.039358628
 2.998783511,  1.132286215,  0.390860608
 1.441236094, -2.862223112, -0.388004114
 2.934883964,  2.818304862,  0.391993244
-0.187798247,  2.963115422,  0.235875032
 0.483413783,  0.511832589,  0.379046470
 1.313706424,  1.416466075,  0.389348806
-2.874725387, -0.264144641, -0.859036520
-1.303301152,  2.215466589,  0.146121452
 1.755247976,  1.329760191,  0.389723761
 1.125534628, -0.316767778,  0.378019761
 0.982471464,  2.255809812,  0.359500362
-0.474368828,  0.171584878,  0.206595167
-1.331449109, -2.669880268,  0.167512832
 2.129892297,  2.403905627,  0.391983535
-1.766795441,  2.015281007, -0.079701027
 2.158105982, -0.762235530,  0.387392803
 1.266942771, -1.261964203,  0.064996326
 1.850190505, -0.181288105,  0.387982071
 2.838734549, -2.103330292,  0.361652053
-1.596338602,  2.077861601,  0.052422218
 0.235627293, -2.948128935, -0.268551037
-1.897189487, -2.625682318,  0.150337891
 2.405275836,  1.958081758,  0.391213928
 0.928160128, -2.562350841, -0.360479438
 2.386379064,  2.690719699,  0.392396315
-2.876727790, -0.781877997, -0.849821425
 0.660770126,  2.573408605, -0.048663814
-0.102045238,  2.930372018,  0.243385911
-2.327411556, -0.849111866, -0.817015614
 2.936469868, -1.146242753,  0.387905841
-2.131285732, -2.984396883,  0.142256591
 2.717363299, -1.715013256,  0.380660604
 1.762529512,  2.673623663,  0.396026481
 1.084776750, -0.850749589,  0.300153625
 0.508568739,  0.703452063,  0.382098759
-0.813758110, -2.944280533,  0.202498013
 2.610102326,  2.185352381,  0.391511298
-0.593228224,  2.207275314,  0.188344938
-0.253121306,  2.660569178,  0.227283913
-2.312828310,  2.890906546,  0.092089404
-2.202380958,  1.608052732, -0.843184229
-0.017025790,  2.242656881,  0.236852389
 1.996145463,  1.513635227,  0.390341830
 2.892131390, -2.108445724,  0.365091469
-0.428717909, -0.924270428,  0.230932673
 1.583273307, -0.869322219,  0.374628688
-0.981906609, -0.585036522,  0.138479478
 0.434696711, -0.723767386, -0.123045716
-2.014538864,  1.899472809, -0.548243088
 2.548540625, -1.476706273,  0.383477795
-2.625491585, -1.675284096, -0.202628626
-0.754086298,  0.095560544, -0.035362611
 2.723336193,  1.364550547,  0.391106959
 2.585412800, -1.412807357,  0.385044683
-1.473518706,  0.037921136, -0.798926019
 1.685125703,  1.959572340,  0.391186713
 2.725518220, -2.279537875,  0.286613562
 1.108062838, -2.071826966, -0.365233283
-1.714957765, -0.394051089, -0.712748578
-1.380543505,  0.338084637, -0.831269733
 1.801641023, -2.391546314, -0.384357819
 0.491083792, -2.095514126, -0.327412921
-2.576557136, -2.446144157,  0.098947348
-0.244212312,  1.966760274,  0.233593981
 2.985912066,  0.993231152,  0.390765003
-2.524924183,  0.375002769, -0.866838745
 2.845531916, -0.567647990,  0.389333015
 2.616930034, -2.562014450, -0.218590641
-2.581509862, -2.763888814,  0.123536674
 0.877378438, -1.850586871, -0.352110085
 1.846733961,  2.288367037,  0.392446137
-2.937514771, -2.549165351,  0.037733336
 0.247142567, -1.669722298, -0.286171202
 0.064763333, -2.375087668, -0.204995050
 2.567236428, -1.032681287,  0.388086277
 1.298266852,  0.345158382,  0.386765281
 1.155926136, -0.426543200,  0.375478289
-1.227623085,  2.495264325,  0.164288226
-1.579989917,  0.310383268, -0.852547169
-1.028691461,  1.330319428, -0.052623384
-1.525866334, -0.631201094, -0.164517638
-1.848608954,  1.222650695, -0.846006382
-1.878960160, -0.376220949, -0.817532637
 1.195744477,  1.304561074,  0.388891152
-1.458964417,  2.283138383,  0.136576039
 0.016972237, -2.553268322, -0.171095734
 0.967767033, -2.503190164, -0.363004135
-1.542023677, -0.929493818,  0.003085036
 0.808591037,  0.000756671,  0.377333807
-1.393890350,  1.192332740, -0.689188515
-2.608420205,  0.826455459, -0.867408760
-2.504579653,  1.980497247, -0.833931070
-2.219347046, -1.311292004, -0.154059099
 0.712350157,  2.914434321, -0.154459710
-2.475195770, -1.845108086, -0.047718209
 2.787270651,  2.308748787,  0.391645661
-1.602516873, -1.130440352,  0.064548586
-0.738751413, -1.948208601,  0.219019297
-1.967725515,  0.164860445, -0.863918386
-2.971091078, -2.074098969, -0.185978574
 1.283691696, -2.742274415, -0.380199594
-0.509509579,  1.548814191,  0.192803083
 1.675419024, -2.066133739, -0.344568097
-1.746165782,  1.722273505, -0.373863173
 0.987919839, -0.502000832,  0.360495415
-2.378375757,  0.163654934, -0.866470852
-1.589017458,  1.445716766, -0.613452616
 2.149142608, -2.927820608, -0.410592710
 2.989074562, -1.494795840,  0.386069197
 0.873865597,  2.438116095,  0.203117942
-1.895057976,  1.576693679, -0.776458693
-1.288663279,  2.828754483,  0.168756860
 0.469083846, -1.049766987, -0.273595140
-0.977044274,  2.371611151,  0.170051773
 1.108041161, -0.323035955,  0.377306794
-0.406593927, -1.911613604,  0.221580154
-2.400011812, -1.549291122, -0.131034513
-0.841061244,  0.413514919, -0.335451395
 1.755999746, -1.663725316,  0.096199215
-0.290797565,  2.858142380,  0.221643825
 0.271590177,  0.905786119,  0.380007594
-2.321803343, -0.830782517, -0.819811139
 2.688364750,  0.411999254,  0.390446702
 2.714463527,  0.080391156,  0.390164623
-2.819899891,  0.660546439, -0.866087717
-1.117035095, -2.803239048,  0.176289836
 0.240351418, -1.838808855, -0.284153383
-2.378137449, -0.016869515, -0.865255385
-1.996054684,  1.610337255, -0.803662275
 1.484004185,  2.583134580,  0.389957545
-0.113374006,  2.468377041,  0.243439815
 2.051608216,  0.626703138,  0.389719839
 0.765207248,  2.397291756,  0.145354156
-0.196838385,  1.605683968,  0.256438684
-2.332817742, -1.449199037, -0.142538009
-2.394309782,  1.181986645, -0.865878283
-2.101275805, -0.431921520, -0.845358544
 1.760121441,  1.573020475,  0.390066181
-1.892796570, -2.769402425,  0.149590507
 1.846403728, -1.027660358,  0.378467345
 2.612394061, -1.342832610,  0.386145549
 2.040184060, -1.300959602,  0.374452975
 1.527871079,  2.629952063,  0.390129507
 0.149689771,  1.955437332,  0.217761768
 0.222061149,  1.245447936,  0.375492740
-0.130933533,  1.395671888,  0.291202552
 1.442562242, -1.615836363, -0.195042226
 2.340030210,  0.309798083,  0.390021733
 2.402630094, -1.615607563,  0.374519847
-2.894040167,  0.286655224, -0.863537061
-1.777685516, -0.968241264, -0.128819368
-2.864329405, -1.015022354, -0.840763229
 2.400876713, -0.977047089,  0.387646100
 1.957094135,  2.605094350,  0.394253193
 1.287620572, -2.652284707, -0.380079963
-1.304891457,  2.709754993,  0.166678897
-2.584090655, -1.211420454, -0.780317616
 0.369855918, -1.043843862, -0.274023021
-2.133013391,  1.623879985, -0.832120709
-1.612147089, -0.637751004, -0.200973181
 1.502982068,  1.916362697,  0.391616048
-1.333771591,  2.917755295,  0.168981651
 1.216154323, -2.413225815, -0.375234963
 0.470036721,  1.019131279,  0.385719227
-0.973993485,  0.871434796, -0.458205468
 2.000468212, -0.724556945,  0.386441670
 2.850595711, -1.227223157,  0.387701435
-1.222814415, -2.686830186,  0.171967584
-2.875356649, -2.036930563, -0.123960134
-0.000355301,  0.665517377,  0.356533225
 2.064843739,  0.251236884,  0.389391185
 1.791640765, -2.320970951, -0.377823724
-1.692749712, -0.367982855, -0.713441849
-1.720800338,  1.298914790, -0.814526608
-0.124798107, -1.790479721, -0.033377725
 1.901728915,  1.017534431,  0.389721715
 0.212153975,  0.926336361,  0.377953382
-2.199287147,  2.815409270,  0.101373706
 0.927259221, -0.640622334,  0.325272667
-1.475574456,  1.847681534, -0.006859878
-2.596162662, -2.144096982,  0.024490429
 0.055531740, -0.626813046, -0.096417637
 0.284798536, -2.163352157, -0.292944611
-2.666866677, -0.444112498, -0.859057753
-1.458251913, -2.544879445,  0.164324323
-0.208473908, -2.646944407,  0.060724870
-2.064750121, -0.876394762, -0.586345254
-2.996101517, -2.852686875,  0.086677585
-2.828506885, -1.899786656, -0.203581868
 1.905400621, -1.474802035,  0.338756401
-1.427845721, -2.675423870,  0.163944621
 2.081939629,  1.381499233,  0.390374376
 2.471853526, -1.887677907,  0.352407545
 0.919031424,  2.964468939, -0.140670764
-1.056650148,  1.248220772, -0.122435326
-1.353876684, -0.870392127,  0.078536414
 2.954555926, -0.925640130,  0.388458130
-1.716842911, -0.320306024, -0.769295202
-2.575316318,  2.783357414, -0.085576686
-0.210267134, -2.333412343,  0.064620052
 1.402437628,  0.169043222,  0.386775806
-2.140254588, -1.396252858, -0.101457292
-2.874749044, -2.807581875,  0.098730599
 1.871798841, -1.124423388,  0.375532041
-1.181192785,  0.859205417, -0.752001059
-1.342946634, -0.895532942,  0.092016830
-2.667936822,  1.329151795, -0.866613307
 1.287182975,  2.873552941,  0.196267056
-0.509695746, -1.340161654,  0.239240719
-0.793574620,  1.738228236,  0.159024701
-2.633617165,  0.776822496, -0.867295296
 2.015086079, -2.390753747, -0.371195587
-1.542395204,  1.727561489, -0.122141425
-1.514034887,  1.744356398, -0.095987440
 1.770239916,  0.237128537,  0.388506587
-2.354394196,  1.522354926, -0.858443084
-1.278006487, -0.004107584, -0.562451342
 2.859884348,  1.844139345,  0.391396710
 2.433831367,  0.465376486,  0.390285232
-0.325867773,  0.232228959,  0.276324969
-2.376234649,  1.331067912, -0.863837404
 0.309392180, -2.895258113, -0.288130645
-0.335529907,  2.836838979,  0.215628339
 2.484854424, -2.138740954,  0.251967087
-2.574164938,  1.220410993, -0.866756404
 2.851425270,  1.284210823,  0.391065901
-0.270941541,  2.030725774,  0.228193664
 2.241312087, -0.890552999,  0.387179379
-1.226509973, -0.863073607,  0.124273665
-1.524141505,  1.924156184,  0.010334128
-2.883408587,  0.353091275, -0.864068737
-2.844808512, -2.857600350,  0.107004051
-0.454983751,  2.652030210,  0.201746525
 1.123426386,  0.253855160,  0.385310306
 0.299704638,  2.726690526, -0.005973452
-0.314081031,  2.317502502,  0.219492525
-0.834781103, -2.847405118,  0.200710134
-0.355863334, -0.515248255,  0.216445656
-0.893983660,  1.257069482, -0.004436247
-1.743890248, -1.632235675,  0.134369768
-0.925344413, -0.505376353,  0.139428228
 0.950244905, -2.098085060, -0.360178663
 1.605303384, -0.153573118,  0.386763204
 2.194971502,  2.620669788,  0.392759790
 0.228915704, -0.354065224,  0.117509936
-0.860805870,  0.049013819, -0.121571755
 1.349643490, -2.021674076, -0.363760335
-2.653914563,  1.657184792, -0.862929446
 1.597911902,  2.521219256,  0.395656216
-1.894025240,  1.186382777, -0.852085016
 2.120508185, -2.974487424, -0.411216652
-1.705769379,  1.878734393, -0.125744113
-0.693047052, -2.045116577,  0.224178152
 2.904595606,  2.483398436,  0.391750075
 1.147462118,  1.438137266,  0.389651132
 0.522037096,  2.313584886,  0.055540968
-0.370358549, -0.105702454,  0.238504256
 2.418148397, -1.074997657,  0.387120178
 2.513585765,  2.716310710,  0.392206864
-0.211273778, -0.909484810,  0.095328678
 0.330879153,  2.482023470,  0.004062749
 1.269717717,  0.436282080,  0.386876611
 1.066922977,  1.902381937,  0.394183356
 0.603162099, -0.348710440,  0.323543287
-2.319568063,  1.180973076, -0.865122691
 1.063020280,  0.843627381,  0.387052656
 1.401848161, -2.192813727, -0.374731984
-1.885698351, -0.466178894, -0.791466315
-1.070779771, -0.586640606,  0.103828824
 1.511034536,  2.945898541,  0.317573057
 1.378490516, -2.263055241, -0.377370565
 0.819794896, -1.008032338, -0.106179330
-1.424557268,  1.115871634, -0.770228518
-0.531442894, -1.128998067,  0.239149944
-0.458288459, -0.508161693,  0.233969253
 0.869984154,  0.234859291,  0.382526536
-1.050583002, -2.288796432,  0.186078994
-1.415619054,  1.440481223, -0.298546156
-2.245820038,  2.709735867,  0.051893648
 2.491715256,  0.735463328,  0.390549978
 1.391771338, -2.103862060, -0.369458817
 1.451753921,  0.332904438,  0.387459582
-1.795932958, -1.759925566,  0.138869462
-1.019294539,  0.311175449, -0.525838266
-2.920632752, -2.392003696, -0.006952445
-0.122952949, -1.262050376, -0.024928267
-1.031322037,  2.163454723,  0.162063445
 0.799658683,  0.521957730,  0.384073744
 1.821615300,  2.619404641,  0.395596541
-1.640266192,  0.881872217, -0.853143731
 0.357370438,  2.185558829,  0.097482523
-2.538910131, -0.421042688, -0.859827928
-1.129742064,  0.109798033, -0.467839656
-0.629756780,  1.628874889,  0.174915986
-2.740214547, -2.727908235,  0.107331694
 2.608394896,  0.097371336,  0.390150727
 1.999501364,  1.093335535,  0.389994223
-1.059889810,  2.628533094,  0.171201777
 0.008746172,  0.999588286,  0.359224964
 0.523313572,  1.555058662,  0.383640640
 2.682826558, -0.634014915,  0.389320061
 1.687490369, -1.425111825,  0.281540421
 1.281093962,  2.442033439,  0.382722778
 1.304599671, -0.962049360,  0.332392379
 2.699652675,  0.436878335,  0.390468713
-2.763280190,  1.024828811, -0.867162677
-0.958638086, -0.006115428, -0.174165493
 1.216313727,  2.705567387,  0.272929942
 1.753839090, -0.119513676,  0.387704715
 1.325118300, -1.863712800, -0.346006307
 2.559583308, -0.949176579,  0.388403229
 0.575454188,  2.240408626,  0.136137711
-0.139674038, -2.926955803, -0.019293170
 2.240976048,  0.686475126,  0.390151384
-0.929989403,  1.779317495,  0.145027102
-1.463156064,  2.023653179,  0.081886814
 0.356888909, -2.508691854, -0.303574195
-0.191741824, -0.923012590,  0.073321898
-2.003210024, -0.137635061, -0.857302653
 0.512320274,  1.303027171,  0.389275319
-2.101229302, -2.189241967,  0.134348286
-2.523607340,  1.815439034, -0.852372776
-2.457954187,  0.316250326, -0.866901334
-2.186336142,  1.531453056, -0.848687827
-2.509781165,  0.772020519, -0.867555280
-2.254600113, -2.331502232,  0.128248155
 0.451227204, -2.337028626, -0.320443968
-2.401729375,  2.568641035, -0.113024232
-2.957810658, -0.310666299, -0.857069395
-1.487897651, -2.635421669,  0.162388265
-2.195028608,  0.292133780, -0.866936061
-1.356859177, -2.292869636,  0.170548062
 2.025934882,  2.462878373,  0.392648132
 2.856647009,  0.154291280,  0.390164242
 1.637177919, -1.354921673,  0.296199453
-0.101226635,  2.729257103,  0.243207579
 2.091125962, -0.287587839,  0.388692996
-1.419018527,  2.446125931,  0.153701004
 1.317555796,  1.710290662,  0.390977651
 2.107413390,  2.697756380,  0.393825066
-1.621467292, -2.745946491,  0.157182294
 2.638417938,  0.496112885,  0.390494504
-1.480317503,  2.462036544,  0.150665504
 1.036372043, -0.418225015,  0.370356470
 0.020002289,  2.648622091,  0.219085522
-0.184267071,  2.582775827,  0.236943331
-1.051187351, -0.007934889, -0.249422264
 1.292651787,  0.339281209,  0.386718742
-0.863968562,  0.167323327, -0.212936158
 2.340990144,  1.853929324,  0.391077250
 2.680087744,  1.056062329,  0.390902568
 2.963489452, -2.316392051,  0.340266694
-2.713515098,  0.041081106, -0.863850725
 0.750066145, -2.706204379, -0.347059816
-2.587247696,  2.887804823, -0.029028717
-1.797420756, -0.728228670, -0.299300554
-1.544408651, -2.014553972,  0.164549509
-0.375878155,  0.304885218,  0.260252907
-1.982505354, -0.843663764, -0.468652708
-1.908497991, -0.760530723, -0.473354731
 0.277250255,  1.411396582,  0.369548387
 1.157155386, -2.361680579, -0.372207398
 0.328390433,  2.335654085,  0.041614077
-2.342362470, -1.712083173, -0.046432376
-2.696296230, -0.198324400, -0.862007424
-0.853251828, -1.359074315,  0.208195087
-1.776875054,  2.930801750,  0.158250580
 2.164073164, -1.978718514,  0.137447571
 2.752171118,  1.732068112,  0.391321987
 2.405621837, -0.948610578,  0.387823962
 0.801608845,  2.312883650,  0.245125566
 0.753060484, -2.689672118, -0.347425870
 1.332197294, -0.278321423,  0.383123758
-2.437176783, -0.646393877, -0.850888107
 0.025493625,  0.418465165,  0.351035199
-2.695000165, -0.968875808, -0.839878350
 1.814069703,  0.009488338,  0.388268871
 1.947490874,  1.441120401,  0.390192607
 1.010770907, -1.584864562, -0.328122179
-1.250295889,  0.244325730, -0.762625862
-1.924069127, -1.640745410,  0.099486866
-0.401189631, -0.625355322,  0.226559619
-1.025357934, -2.950597815,  0.180926936
 2.082078701, -0.193223738,  0.388841788
-0.285564169,  0.145623443,  0.278031750
 1.345001743, -0.943310662,  0.345274574
 2.639724392, -0.492024755,  0.389520347
-2.751657795, -2.399256970,  0.051106172
 0.471464724, -1.430132938, -0.318194784
 2.631449954,  1.328082020,  0.391041059
-2.314849181,  1.849707538, -0.823707565
 1.271312500,  0.246516237,  0.386289207
 1.741919609,  2.734950667,  0.395290831
-2.064310982,  1.890218304, -0.644850205
-2.705380755,  2.736159430, -0.217465562
-1.640089057, -2.160637503,  0.160588600
-1.041407199, -2.213896953,  0.187451304
-1.892340468,  2.176871799, -0.054263844
 0.911233162, -1.218824846, -0.222232696
 2.366039278, -1.281370629,  0.384257509
-0.022654163, -2.047248598, -0.142348560
-1.229643095, -0.647129227,  0.046404958
-1.742701375,  1.286109941, -0.822556013
-0.328046515,  1.415108639,  0.236280521
 2.554796932,  1.484530876,  0.391072018
-1.617568029,  1.174050589, -0.819218940
-2.434394861,  0.118955385, -0.866104072
 1.712863040, -0.825823224,  0.380558614
-0.410879124, -2.318439606,  0.221314085
-1.534152764,  2.183429880,  0.106985659
-0.308059255, -1.085721530,  0.176601307
-2.162750393, -2.039451999,  0.114476396
 0.938131510, -0.742774523,  0.287272306
-2.334748464,  1.507898610, -0.858244955
 2.144002779, -2.434682996, -0.363181180
-2.703504055, -2.869203763,  0.119795376
-2.127181505, -0.221362571, -0.858817272
 0.874768022,  1.915604212,  0.387805035
 1.947413222,  0.582315284,  0.389432085
 2.867649035,  1.969377010,  0.391464675
 0.853172054, -2.325970199, -0.356195480
 1.768956540, -0.332514230,  0.387019197
 1.837953445,  1.224500401,  0.389775863
 0.740318745,  1.551074956,  0.392168269
 2.612058595,  0.031993576,  0.390093234
-0.630634154,  2.059822060,  0.184204929
 2.361610985,  1.259131796,  0.390727532
 0.966491569,  0.756400288,  0.386354534
 0.912376815, -2.122215780, -0.358698859
 1.018005611,  2.948882332, -0.097645801
-1.437560535,  0.247782411, -0.831716670
-2.066633513, -0.834675866, -0.656590072
 0.192644001, -0.618815930, -0.122631834
-2.056273022,  2.716284590,  0.110726537
 0.037745576,  2.291870356,  0.216068159
-1.916054117,  2.899680524,  0.149665069
-2.448325096,  2.180639908, -0.738190278
-0.025296708, -2.835871190, -0.134628390
-0.888840259, -0.682770995,  0.180067668
-0.306727737,  0.296139039,  0.287308554
 1.634613818,  1.405978934,  0.389617810
 2.207019819, -2.787651323, -0.405437325
-1.641042231, -0.817393806, -0.132463794
-0.014125029, -0.196040929,  0.176881738
 2.712507590,  1.346204754,  0.391092442
 1.968137149,  0.919199125,  0.389783838
 0.086014387, -2.412951442, -0.216826300
 1.832803416,  1.271600137,  0.389812438
-0.835040130, -0.595955661,  0.182446944
-2.292774903, -1.950100741,  0.068432819
-0.677539861, -1.156885171,  0.227561710
-2.914300779,  1.631367641, -0.866059839
 0.641288305, -1.852095639, -0.340803307
 2.386413360,  1.579604575,  0.390952177
-1.439667472,  2.017464751,  0.087380960
-0.794592881,  1.114130473, -0.013246100
 0.192139478,  0.311350106,  0.359287500
 1.966868079,  1.393575568,  0.390182773
-2.407507800,  0.132774150, -0.866250554
 0.398953448, -0.261920583,  0.287524434
 0.060047866,  0.065273821,  0.313504856
-0.773996017,  0.929184610, -0.104153325
-0.966731430,  0.746085793, -0.561934902
 2.978946775, -1.715979074,  0.383699302
 2.505667602,  0.018494300,  0.389992912
 1.791627463, -2.419694346, -0.386733063
-1.091949657, -1.266531207,  0.185031681
-0.782900795, -0.845261679,  0.209177164
 2.996728060, -0.611484992,  0.388922433
 0.055683045,  1.802146251,  0.264692808
 2.130228971, -1.829571383,  0.265540951
-2.757925736, -2.627688791,  0.093918508
-1.384019752,  2.002105800,  0.098942462
-1.609485934, -1.622419159,  0.150833808
 0.159591368, -1.665707427, -0.257185864
-2.131344921, -0.863249446, -0.706813739
-0.639067751,  2.872062685,  0.187350018
-0.652373983,  2.572563117,  0.185749690
-0.454810910, -0.120458289,  0.228214803
 1.125739468,  1.091506436,  0.388010747
 0.719620587, -0.534940212,  0.292081729
-1.384299410,  2.474461644,  0.157096014
-1.467960342, -0.155277010, -0.662364783
