-3.262089089, -0.566812169, 3
 2.117370056,  3.095551932, 2
 0.024613054,  1.043104384, 1
-0.588998592,  2.169271771, 2
-0.687300702, -0.554349780, 1
 1.351237618,  3.728767825, 2
-3.405984302, -0.143584312, 3
-0.337197162,  0.716221040, 1
-0.146393124,  4.252990756, 2
-2.856099751, -0.376348748, 3
-0.718068062,  2.614634049, 2
-0.067078066,  2.740988896, 2
 2.217758878,  4.133314268, 2
 0.390000389,  2.665350821, 2
-2.217397103, -1.347899954, 3
-2.452623145, -1.146221047, 3
 1.976055246,  4.142232695, 2
 2.397166124,  3.451481754, 2
-2.706126118,  0.037314076, 3
-2.894970468, -0.131138896, 3
 0.028652416,  0.385844446, 1
-0.247463267,  3.456052499, 2
-3.080159671, -0.414123590, 3
-1.752147142,  0.376500485, 1
-2.794877381, -1.304440497, 3
 1.478422067,  3.756778390, 2
 0.719485213,  3.320940958, 2
-0.868004678,  0.135962395, 1
 0.447557717,  0.069242640, 1
-2.580884727, -0.957374353, 3
-0.409427172,  0.628778472, 1
 0.757433652,  3.861030737, 2
-1.374792692,  0.628120014, 1
-0.378991058,  0.086925248, 1
-2.755417224, -0.727128048, 3
-2.280807852, -0.790794909, 3
-0.526437701,  3.404840173, 2
 0.135220093,  2.050004167, 2
-2.068793175, -0.940249944, 3
 0.108933360,  0.545337975, 1
-0.165787317,  0.365983154, 1
-0.376877138, -0.168830087, 1
-2.556453461, -0.539314001, 3
-2.585126337, -1.231186117, 3
 0.588197856,  2.659798126, 2
-0.029272254,  0.299219455, 1
-3.124846198, -0.094515056, 3
 0.742112139,  0.056566315, 1
 1.629698298,  4.219368232, 2
-0.097930930,  0.371987011, 1
-2.690481110, -0.770619833, 3
-2.745993317, -0.623081111, 3
 0.581995539,  0.654552634, 1
 2.418966931,  2.619442743, 2
-0.103183245,  3.158051974, 2
-2.977440255,  0.015019919, 3
-0.526507945,  2.442827418, 2
 0.914486773,  4.212309514, 2
-0.618899106,  0.035751292, 1
-0.440587596,  0.874481570, 1
-2.389882750, -0.510118221, 3
-1.897148176, -0.798509913, 3
-3.155425984, -0.311260625, 3
-0.135826274,  3.139445843, 2
-3.293365078, -0.185181687, 3
-0.551719074,  0.986444446, 1
-0.032440934,  0.440252762, 1
-3.362764807, -0.156398676, 3
-3.013540457, -0.858200747, 3
-0.607884866,  2.768151714, 2
 1.913084697,  3.492611795, 2
-3.488019215,  0.103616613, 3
-1.538778089,  0.155611015, 1
 2.841177504,  4.136315349, 2
-3.156075361, -0.735054747, 3
-3.259585409, -0.501107084, 3
-2.473662336, -1.272496238, 3
 0.744689833,  0.476229334, 1
-2.628617406, -0.503849661, 3
 0.086128646,  3.180679544, 2
 0.707334886,  0.560029796, 1
 0.382346514,  0.255883064, 1
 0.185561570,  3.221698087, 2
 1.507560905,  3.483365181, 2
-0.012460892,  0.231815571, 1
-0.869934143,  0.394804539, 1
-1.740990011, -1.108833157, 3
-3.332557068, -0.343894972, 3
 0.330949508,  3.149870198, 2
-2.293321730, -0.438814856, 3
-2.022401292, -1.210484167, 3
-2.663917897, -0.955682091, 3
-3.064989164, -0.723474041, 3
-1.053974730, -0.371191706, 1
 0.280670637,  1.173305331, 1
 0.644156971,  0.762770909, 1
 0.670332716,  0.432811550, 1
-1.540622394, -1.728543980, 3
-0.357006043,  0.778581381, 1
 1.551450623,  3.059603682, 2
 1.072480929,  0.801783967, 1
-2.954712458, -0.322508967, 3
 0.748868153,  4.646294609, 2
-2.600712330, -0.757621322, 3
-2.206749411, -0.680964151, 3
 0.127624512,  0.240133039, 1
-0.150862813,  1.190353834, 1
-2.568270749, -0.849446695, 3
 2.036066496,  3.980519992, 2
 1.254137699,  1.047661638, 1
 0.247141363,  2.299616723, 2
-1.881719826, -1.533065207, 3
-0.572628010,  0.395235806, 1
 1.008062829,  3.175385464, 2
-0.792193235,  3.230402872, 2
 0.456371824,  4.430086112, 2
 1.487435791,  2.993217890, 2
 0.535762647,  0.957051293, 1
-4.059901722,  0.019695719, 3
-0.943878265,  3.208609744, 2
 0.471400549,  3.312573995, 2
-2.605731586, -1.187996278, 3
-1.256026503, -0.105726529, 1
 0.412205995,  3.559717624, 2
 1.041827473,  3.612112626, 2
-1.498975136,  0.182536742, 1
-3.973437214, -0.053833640, 3
-0.142175374,  1.069080566, 1
-3.640841106, -0.251366155, 3
-0.133800253,  0.898734486, 1
-2.101144858, -1.404457499, 3
 3.403390471,  3.676561655, 2
-2.958375903, -0.685473775, 3
 0.018032239, -0.131288531, 1
-3.784217708, -0.138800992, 3
-0.361093756,  4.414688823, 2
-2.083404049, -1.491730209, 3
 0.638538583,  1.321184173, 1
 1.032051044,  4.056756021, 2
-1.769541059,  0.187163675, 1
-1.236001911,  0.942532722, 1
 2.685439124,  3.419217589, 2
-2.757549183, -0.212714325, 3
 1.766413611,  0.410750267, 1
 0.637972187,  0.684761933, 1
-1.212177425,  2.221558766, 2
-3.011740744, -0.511040919, 3
 1.177375703,  3.885674329, 2
-2.778239224, -0.615031169, 3
-0.657192834,  0.738961649, 1
-2.140767118, -0.308739952, 3
-2.479843529, -0.263070263, 3
 1.049370110,  0.584461500, 1
-1.084724107,  0.554357081, 1
 0.950834837,  0.991906474, 1
-3.968542045,  0.319342549, 3
-0.452780254,  0.541097762, 1
-2.414007330, -0.665685068, 3
-0.184812831,  0.531238489, 1
 0.729136039,  3.785203850, 2
-3.378829820, -0.486041337, 3
-2.152238515, -1.222810240, 3
-0.521394737,  0.308937284, 1
-3.190443427, -0.659530476, 3
 1.192043157,  2.659608549, 2
-1.339665963,  3.934703559, 2
-0.055278446, -0.496161021, 1
 1.157303251,  1.014416537, 1
-2.883470763, -0.337163696, 3
-2.974384375, -0.289768651, 3
 2.431415279,  2.945180482, 2
 0.327980106,  0.120751782, 1
 0.160341037,  0.409874681, 1
 1.725336679,  4.982961236, 2
-1.476121426, -0.211873460, 1
-3.013625749, -0.258275295, 3
